127.0.0.1 - - [13/Jun/2018:10:18:13 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:07:37 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319549
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:09:52 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319532
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:17:38 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319531
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:20:31 +0530] "GET /Application/Admin/projectexist.jsp?ver= HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:21:25 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319495
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:22:50 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319461
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:25:39 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319476
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:26:09 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319457
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:27:19 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319457
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:29:44 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319476
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:31:07 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319470
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:32:16 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319469
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:32:46 +0530] "GET /Application/Admin/SearchProjects.jsp?PIU=Ahmedabad HTTP/1.1" 200 2467
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:32:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:32:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:34:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:34:21 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:38:53 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319469
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:41:56 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319468
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:43:12 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319538
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:14 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319520
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:21 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319520
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:24 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319520
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:49 +0530] "GET /Application/Admin/SearchProjects.jsp?PIU=Ahmedabad HTTP/1.1" 200 2467
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:48:50 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:51:18 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319536
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:55:02 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319535
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:59:50 +0530] "GET /Application/Admin/admn_logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:17:59:50 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10764
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:01:45 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:19 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13726
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:28 +0530] "GET /Application/Admin/c_user.jsp HTTP/1.1" 200 75442
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:28 +0530] "GET /Application/Admin/resources/JS/datasort.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:28 +0530] "GET /Application/Admin/resources/JS/Reports230.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:28 +0530] "GET /Application/Admin/resources/JS/Headquarter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:33 +0530] "GET /Application/Admin/pass.jsp?ver=sysadmin HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:34 +0530] "GET /Application/Admin/ShowUsers.jsp?Zone=ECR HTTP/1.1" 200 26812
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:02:38 +0530] "GET /Application/Admin/ShowUsers.jsp?Zone=WCR HTTP/1.1" 200 38817
0:0:0:0:0:0:0:1 - - [13/Jun/2018:18:32:30 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10768
0:0:0:0:0:0:0:1 - - [13/Jun/2018:21:57:03 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10764
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:07:56 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:08:31 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13726
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:15:25 +0530] "GET /Application/Admin/CreateProjects.jsp HTTP/1.1" 200 319535
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:15:41 +0530] "GET /Application/Admin/c_user.jsp HTTP/1.1" 200 75442
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:15:48 +0530] "GET /Application/Admin/pass.jsp?ver=sysadmin HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:18:46 +0530] "GET /Application/Admin/ShowUsers.jsp?Zone=WCR HTTP/1.1" 200 38817
0:0:0:0:0:0:0:1 - - [13/Jun/2018:22:45:42 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10768
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:08:17 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:08:51 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13726
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:09:03 +0530] "GET /Application/Admin/c_user.jsp HTTP/1.1" 200 75442
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:09:07 +0530] "GET /Application/Admin/pass.jsp?ver=sysadmin HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:09:10 +0530] "GET /Application/Admin/ShowUsers.jsp?Zone=WCR HTTP/1.1" 200 38817
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:39:04 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10768
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:43:40 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:44:11 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13726
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:44:18 +0530] "GET /Application/Admin/c_user.jsp HTTP/1.1" 200 75442
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:44:21 +0530] "GET /Application/Admin/pass.jsp?ver=sysadmin HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [13/Jun/2018:23:44:24 +0530] "GET /Application/Admin/ShowUsers.jsp?Zone=WCR HTTP/1.1" 200 38817
