127.0.0.1 - - [06/Aug/2018:11:04:56 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:27 +0530] "GET /Application/Admin/resources/JS/PIU_depend230.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:27 +0530] "GET /Application/Admin/resources/JS/backButton.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:27 +0530] "GET /Application/Admin/resources/JS/validate230.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:27 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:27 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:34 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PIU-Guidelines.pdf HTTP/1.1" 500 2785
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:34 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PIU-Guidelines.pdf HTTP/1.1" 500 2785
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:36 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PIU-Guidelines.pdf HTTP/1.1" 500 2785
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:38 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PIU-Guidelines.pdf HTTP/1.1" 500 2785
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:43 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:43 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:58:46 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:14:59:33 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:00:04 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:00:06 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:00:11 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:00:41 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:01:41 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:06:41 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:07:51 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:28:27 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:40:52 +0530] "GET /Application/Admin/download_user_manual.jsp?mfile=PDAMS-User%20Manual-PIU.pdf HTTP/1.1" 500 2813
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:40:55 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2018:15:41:20 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:11:21 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:17:44 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:41:21 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 10819
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:47:04 +0530] "POST /Application/Admin/login_success.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:47:29 +0530] "GET /Application/Admin/NewIndex.jsp HTTP/1.1" 200 13432
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:53:32 +0530] "GET /Application/Admin/admn_login.jsp HTTP/1.1" 200 11199
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:53:42 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8582
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:53:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:16:53:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:07:26 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:07:26 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:13:46 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8582
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:13:46 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:13:46 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:22:42 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8582
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:22:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:22:42 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:22:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:22:47 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:16 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8645
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:16 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:26 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:40:26 +0530] "GET /Application/Admin/resources/bootstrap/css/bootstrap.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:47:28 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8705
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:47:29 +0530] "GET /Application/Admin/resources/bootstrap-3.3.7-dist/css1/bootstrap.css.map HTTP/1.1" 200 389287
0:0:0:0:0:0:0:1 - - [06/Aug/2018:17:47:29 +0530] "GET /Application/Admin/resources/bootstrap-3.3.7-dist/css1/bootstrap.min.css.map HTTP/1.1" 200 542194
0:0:0:0:0:0:0:1 - - [06/Aug/2018:18:02:39 +0530] "GET /Application/Admin/changepasswordlocaladmin.jsp HTTP/1.1" 200 8705
